year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2022,8,3,13,0.054497,0.064789,0.030652,0.067058
2022,8,3,14,0.043582,0.059673,0.030249,0.067031
2022,8,3,15,0.037021,0.055312,0.029766,0.066984
2022,8,3,16,0.034756,0.052277,0.030741,0.068366
2022,8,3,17,0.034068,0.049246,0.030773,0.069360
2022,8,3,18,0.034790,0.047247,0.031224,0.070419
2022,8,3,19,0.041434,0.048977,0.032452,0.077606
2022,8,3,20,0.050646,0.052003,0.033023,0.077968
2022,8,3,21,0.062405,0.055641,0.033605,0.078222
2022,8,3,22,0.072198,0.059517,0.034146,0.078453
2022,8,3,23,0.078472,0.063382,0.034673,0.078689
2022,8,4,0,0.092511,0.068767,0.035694,0.079113
2022,8,4,1,0.104909,0.074786,0.036551,0.079463
2022,8,4,2,0.115653,0.081329,0.037423,0.079832
2022,8,4,3,0.122203,0.087805,0.038051,0.080018
2022,8,4,4,0.124648,0.093607,0.038493,0.080109
2022,8,4,5,0.130624,0.099456,0.039295,0.080419
2022,8,4,6,0.139095,0.105721,0.040196,0.080760
2022,8,4,7,0.139556,0.109725,0.039799,0.080306
2022,8,4,8,0.133573,0.110865,0.038981,0.079609
2022,8,4,9,0.126273,0.110042,0.038764,0.079359
2022,8,4,10,0.120307,0.109056,0.038847,0.079300
2022,8,4,11,0.102200,0.097092,0.037538,0.073642
2022,8,4,12,0.083072,0.084393,0.035594,0.071561
2022,8,4,13,0.067206,0.074215,0.033512,0.069675
2022,8,4,14,0.055922,0.066383,0.031994,0.068615
2022,8,4,15,0.048310,0.059911,0.030560,0.067862
2022,8,4,16,0.044268,0.055777,0.030818,0.068917
2022,8,4,17,0.042349,0.052311,0.030344,0.068809
2022,8,4,18,0.041054,0.049742,0.030459,0.069166
2022,8,4,19,0.043669,0.050871,0.031656,0.076239
2022,8,4,20,0.049330,0.053393,0.032239,0.076633
2022,8,4,21,0.054627,0.055750,0.032607,0.076782
2022,8,4,22,0.063269,0.058718,0.033157,0.077026
2022,8,4,23,0.076018,0.062772,0.033977,0.077448
2022,8,5,0,0.087831,0.067495,0.034738,0.077743
2022,8,5,1,0.097134,0.072436,0.035395,0.077997
2022,8,5,2,0.104586,0.077472,0.036017,0.078236
2022,8,5,3,0.107004,0.081836,0.036384,0.078298
2022,8,5,4,0.110561,0.085983,0.036928,0.078467
2022,8,5,5,0.115774,0.090219,0.037517,0.078687
2022,8,5,6,0.117510,0.093875,0.037860,0.078732
2022,8,5,7,0.120395,0.096365,0.037850,0.078537
2022,8,5,8,0.119837,0.097893,0.037590,0.078215
2022,8,5,9,0.107853,0.091580,0.035956,0.075747
2022,8,5,10,0.092032,0.081120,0.034556,0.070892
2022,8,5,11,0.079655,0.072686,0.033201,0.069181
2022,8,5,12,0.070324,0.065366,0.031323,0.067518
2022,8,5,13,0.062361,0.059258,0.029705,0.066115
2022,8,5,14,0.055265,0.053989,0.028313,0.065311
2022,8,5,15,0.049987,0.050319,0.028169,0.065278
2022,8,5,16,0.045077,0.047057,0.028327,0.065773
2022,8,5,17,0.041489,0.044620,0.028595,0.066724
2022,8,5,18,0.040783,0.044190,0.030213,0.068870
2022,8,5,19,0.045687,0.046490,0.031177,0.073170
2022,8,5,20,0.052831,0.049619,0.031792,0.076274
2022,8,5,21,0.062038,0.053202,0.032333,0.076507
2022,8,5,22,0.075200,0.057702,0.033088,0.076835
2022,8,5,23,0.079414,0.061506,0.033490,0.077000
2022,8,6,0,0.080335,0.064928,0.033780,0.077052
2022,8,6,1,0.085532,0.068689,0.034320,0.077241
2022,8,6,2,0.086806,0.071899,0.034581,0.077277
2022,8,6,3,0.089768,0.075101,0.035045,0.077416
2022,8,6,4,0.095035,0.078566,0.035601,0.077607
2022,8,6,5,0.097126,0.081711,0.035925,0.077672
2022,8,6,6,0.100192,0.084872,0.036383,0.077802
2022,8,6,7,0.101018,0.086986,0.036400,0.077666
2022,8,6,8,0.098374,0.087442,0.035963,0.077260
2022,8,6,9,0.092367,0.083346,0.035199,0.075782
2022,8,6,10,0.085894,0.077334,0.035001,0.073031
2022,8,6,11,0.078213,0.069844,0.033240,0.069269
2022,8,6,12,0.069758,0.062840,0.031457,0.067659
2022,8,6,13,0.063876,0.057745,0.030653,0.067106
2022,8,6,14,0.062138,0.057992,0.033191,0.072090
2022,8,6,15,0.061058,0.057896,0.033252,0.072044
2022,8,6,16,0.054909,0.051166,0.028661,0.065308
2022,8,6,17,0.067650,0.053596,0.032708,0.075576
2022,8,6,18,0.596317,0.137242,0.036959,0.077962
2022,8,6,19,0.247490,0.110235,0.033661,0.075858
2022,8,6,20,0.171559,0.103310,0.034270,0.076200
2022,8,6,21,0.133907,0.102961,0.035120,0.076585
2022,8,6,22,0.120884,0.104650,0.036038,0.077012
2022,8,6,23,0.119685,0.107468,0.037116,0.077586
2022,8,7,0,0.125796,0.111231,0.037999,0.077928
2022,8,7,1,0.129706,0.114780,0.038503,0.078074
2022,8,7,2,0.135376,0.118416,0.039204,0.078343
2022,8,7,3,0.143469,0.122460,0.040023,0.078665
2022,8,7,4,0.148241,0.126310,0.040553,0.078819
2022,8,7,5,0.155502,0.130519,0.041370,0.079170
2022,8,7,6,0.164962,0.135229,0.042224,0.079514
2022,8,7,7,0.167040,0.137473,0.041724,0.078901
2022,8,7,8,0.159853,0.137047,0.040620,0.077896
2022,8,7,9,0.138768,0.124524,0.038593,0.075859
2022,8,7,10,0.115478,0.109843,0.037233,0.070933
2022,8,7,11,0.095449,0.097720,0.034603,0.067790
2022,8,7,12,0.079279,0.088346,0.033020,0.066596
2022,8,7,13,0.067255,0.080779,0.031970,0.065962
2022,8,7,14,0.058504,0.074033,0.030813,0.065235
2022,8,7,15,0.051917,0.068189,0.030185,0.065186
2022,8,7,16,0.047760,0.063746,0.030624,0.066407
2022,8,7,17,0.045059,0.059975,0.030778,0.067322
2022,8,7,18,0.043635,0.057475,0.031577,0.068570
2022,8,7,19,0.050039,0.058996,0.032395,0.074789
2022,8,7,20,0.057234,0.061777,0.033010,0.075172
2022,8,7,21,0.065615,0.064738,0.033540,0.075392
2022,8,7,22,0.071045,0.067575,0.034054,0.075552
2022,8,7,23,0.089677,0.072644,0.035287,0.076249
2022,8,8,0,0.104215,0.078284,0.036153,0.076592
2022,8,8,1,0.113053,0.083946,0.036840,0.076851
2022,8,8,2,0.118012,0.089225,0.037374,0.077022
2022,8,8,3,0.122751,0.094238,0.037977,0.077217
2022,8,8,4,0.131679,0.099666,0.038870,0.077595
2022,8,8,5,0.138095,0.104990,0.039487,0.077824
2022,8,8,6,0.142233,0.109895,0.040009,0.077964
2022,8,8,7,0.140704,0.112294,0.039540,0.077431
2022,8,8,8,0.137045,0.113053,0.038944,0.076835
2022,8,8,9,0.122568,0.104952,0.037234,0.075200
2022,8,8,10,0.105604,0.093754,0.036891,0.071266
2022,8,8,11,0.087672,0.082493,0.033973,0.067444
2022,8,8,12,0.071568,0.072992,0.031562,0.065365
2022,8,8,13,0.059542,0.066376,0.030913,0.065112
2022,8,8,14,0.049463,0.060169,0.029164,0.063903
2022,8,8,15,0.042656,0.055590,0.029425,0.064675
2022,8,8,16,0.038152,0.051678,0.029410,0.065570
2022,8,8,17,0.035003,0.048278,0.029180,0.066081
2022,8,8,18,0.031023,0.044712,0.028452,0.065663
2022,8,8,19,0.030709,0.044870,0.030267,0.069185
2022,8,8,20,0.037135,0.047276,0.030786,0.073655
2022,8,8,21,0.046959,0.050002,0.031271,0.074130
2022,8,8,22,0.053206,0.052621,0.031722,0.074277
2022,8,8,23,0.062898,0.056012,0.032302,0.074601
2022,8,9,0,0.076470,0.060446,0.033105,0.074938
2022,8,9,1,0.084666,0.064706,0.033627,0.075127
2022,8,9,2,0.093831,0.069434,0.034342,0.075433
2022,8,9,3,0.104131,0.074670,0.035131,0.075745
2022,8,9,4,0.109522,0.079600,0.035606,0.075886
2022,8,9,5,0.114952,0.084581,0.036198,0.076102
2022,8,9,6,0.121297,0.089676,0.036852,0.076329
2022,8,9,7,0.123652,0.093231,0.036699,0.076045
2022,8,9,8,0.120899,0.095058,0.036152,0.075525
2022,8,9,9,0.108764,0.089800,0.034739,0.074094
2022,8,9,10,0.092993,0.080552,0.034417,0.070241
2022,8,9,11,0.078746,0.071515,0.032687,0.067391
2022,8,9,12,0.065963,0.063586,0.031081,0.066023
2022,8,9,13,0.054058,0.056577,0.029385,0.064647
2022,8,9,14,0.045091,0.051297,0.028666,0.064518
2022,8,9,15,0.039346,0.047259,0.028183,0.064722
2022,8,9,16,0.035042,0.043703,0.027592,0.064829
2022,8,9,17,0.031792,0.040851,0.027379,0.065230
2022,8,9,18,0.031610,0.040692,0.028570,0.067550
2022,8,9,19,0.035714,0.042180,0.028899,0.069673
2022,8,9,20,0.041811,0.044211,0.029301,0.072378
2022,8,9,21,0.048862,0.046758,0.029726,0.072569
2022,8,9,22,0.053246,0.049325,0.030120,0.072716
2022,8,9,23,0.053032,0.051288,0.030325,0.072802
2022,8,10,0,0.060104,0.054066,0.030855,0.073023
2022,8,10,1,0.064826,0.056869,0.031200,0.073137
2022,8,10,2,0.070029,0.059901,0.031635,0.073300
2022,8,10,3,0.072450,0.062682,0.031951,0.073371
2022,8,10,4,0.079441,0.066089,0.032546,0.073598
2022,8,10,5,0.083440,0.069437,0.032916,0.073706
2022,8,10,6,0.090006,0.073253,0.033539,0.073931
2022,8,10,7,0.097349,0.076894,0.033907,0.074001
2022,8,10,8,0.097408,0.079035,0.033520,0.073633
2022,8,10,9,0.089414,0.076506,0.032801,0.073050
2022,8,10,10,0.084816,0.075208,0.033107,0.073274
2022,8,10,11,0.082992,0.074806,0.033203,0.073290
2022,8,10,12,0.080250,0.073678,0.033231,0.073272
2022,8,10,13,0.074780,0.070142,0.033125,0.070961
2022,8,10,14,0.069358,0.067244,0.033197,0.071010
2022,8,10,15,0.065470,0.066431,0.033389,0.073083
2022,8,10,16,0.061757,0.065240,0.033421,0.071909
2022,8,10,17,0.062526,0.066041,0.033734,0.073232
2022,8,10,18,0.071585,0.067885,0.034041,0.073367
2022,8,10,19,0.082810,0.070814,0.034544,0.073592
2022,8,10,20,0.089910,0.074306,0.035063,0.073824
2022,8,10,21,0.098150,0.078771,0.035915,0.074190
2022,8,10,22,0.109519,0.084483,0.037035,0.074597
2022,8,10,23,0.117180,0.090814,0.037885,0.075064
2022,8,11,0,0.122665,0.096905,0.038599,0.075298
2022,8,11,1,0.131901,0.103524,0.039699,0.075765
2022,8,11,2,0.141835,0.110838,0.040825,0.076309
2022,8,11,3,0.154131,0.119121,0.042290,0.077030
2022,8,11,4,0.165633,0.128404,0.044113,0.078040
2022,8,11,5,0.173453,0.137902,0.045059,0.078247
2022,8,11,6,0.180131,0.147285,0.046034,0.078427
2022,8,11,7,0.187772,0.153635,0.046172,0.078347
2022,8,11,8,0.182776,0.155797,0.044530,0.076396
2022,8,11,9,0.162820,0.145716,0.042388,0.074659
2022,8,11,10,0.140934,0.132274,0.042176,0.074408
2022,8,11,11,0.120298,0.119176,0.041920,0.070943
2022,8,11,12,0.100977,0.107288,0.040334,0.069140
2022,8,11,13,0.084869,0.096895,0.038869,0.067884
2022,8,11,14,0.075158,0.088701,0.038293,0.067854
2022,8,11,15,0.068222,0.083234,0.038996,0.069451
2022,8,11,16,0.058491,0.075641,0.036839,0.066826
2022,8,11,17,0.050968,0.069142,0.036151,0.066531
2022,8,11,18,0.046626,0.065559,0.037009,0.068270
2022,8,11,19,0.045852,0.063757,0.037058,0.069446
2022,8,11,20,0.051746,0.065210,0.037421,0.072256
2022,8,11,21,0.081097,0.070422,0.038583,0.072908
2022,8,11,22,0.104043,0.077250,0.039794,0.073460
2022,8,11,23,0.104345,0.082473,0.039848,0.073467
2022,8,12,0,0.115591,0.088762,0.041103,0.074075
2022,8,12,1,0.122508,0.095121,0.041685,0.074295
2022,8,12,2,0.126154,0.100800,0.042273,0.074485
2022,8,12,3,0.128598,0.105943,0.042797,0.074616
2022,8,12,4,0.137315,0.111668,0.043837,0.075093
2022,8,12,5,0.151909,0.119023,0.045348,0.075993
2022,8,12,6,0.158029,0.126144,0.045885,0.076068
2022,8,12,7,0.165110,0.131335,0.045993,0.075760
2022,8,12,8,0.172541,0.136627,0.046224,0.075618
2022,8,12,9,0.155445,0.130149,0.043419,0.073356
2022,8,12,10,0.132332,0.117732,0.043153,0.073090
2022,8,12,11,0.111353,0.105535,0.042434,0.069119
2022,8,12,12,0.092150,0.094503,0.040496,0.067201
2022,8,12,13,0.075955,0.085084,0.038834,0.065966
2022,8,12,14,0.063345,0.076817,0.037218,0.065029
2022,8,12,15,0.060040,0.075196,0.039065,0.071698
2022,8,12,16,0.061557,0.076067,0.039303,0.071914
2022,8,12,17,0.065966,0.077718,0.039698,0.072177
2022,8,12,18,0.098560,0.082281,0.040643,0.072675
2022,8,12,19,0.107532,0.086407,0.040885,0.072737
2022,8,12,20,0.104793,0.088799,0.040973,0.072680
2022,8,12,21,0.130295,0.095346,0.043174,0.073872
2022,8,12,22,0.137922,0.102901,0.044139,0.074203
2022,8,12,23,0.159011,0.113692,0.047643,0.076565
2022,8,13,0,0.169098,0.124754,0.047543,0.076689
2022,8,13,1,0.168662,0.132890,0.047939,0.076217
